type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832563,0,0,0,0,1721419832563,124,[11 -14 11 -15 11 -15 13 10 -15 13 10 -16 9 -16 8 -17 7 -17 7 -18 7 -20 7 -20 7 -20 7 -21 8 -21 8 -21 13 10 -21 13 10 -20 11 -19 11 -18 12 -17 12 -15 13 -15 13 -14 13 -13 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 18 -2 18 -1 18 0 18 1 17 1 17 2 16 1 16 1 16 1 15 1 15 0 14 0 13 -1 12 -2 12 -3 12 -4 12 -5 11 -7 11 -8 11 -9 12 -10 12 -11 13 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832583,0,0,0,0,1721419832583,124,[-12 11 -12 11 -11 12 -11 12 -10 13 -10 13 -9 13 -8 14 -8 15 -8 16 -9 16 -8 16 -9 17 -9 17 -10 18 -11 17 -11 16 -12 15 -12 14 -12 14 -12 12 -13 11 -14 11 -13 9 -14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -18 0 -18 -2 -17 -2 -16 -3 -16 -3 -16 -3 -15 -3 -14 -3 -15 -3 -14 -3 -13 -3 -13 -2 -13 -1 -12 -1 -12 1 -11 2 -11 3 -12 4 -11 5 -11 7 -12 7 -12 8 -13 9 -13 13 10 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832603,0,0,0,0,1721419832603,124,[-22 -2 -22 -2 -22 -1 -22 0 -21 1 -22 2 -22 3 -22 4 -22 5 -23 6 -24 6 -24 6 -25 7 -25 6 -27 6 -27 5 -27 3 -26 2 -25 1 -25 0 -23 -2 -23 -2 -23 -4 -21 -5 -21 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -17 -15 -19 -14 -18 -13 -18 -12 -18 -11 -19 -11 -18 -10 -18 -10 -17 -10 -17 -10 -17 -10 -16 -10 -14 -11 -13 -11 -12 -12 -11 -12 -10 -13 -9 -15 -8 -16 -6 -17 -6 -18 -5 -19 -5 -20 -4 -21 -4 -22 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832623,0,0,0,0,1721419832623,124,[-21 5 -21 6 -21 6 -20 7 -20 8 -20 9 -19 13 10 -19 11 -20 12 -20 13 -20 13 -20 14 -22 14 -22 14 -23 15 -24 14 -24 12 -23 13 10 -23 9 -23 8 -22 7 -22 5 -22 4 -21 3 -21 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -12 -19 -13 -19 -14 -17 -14 -17 -14 -16 -14 -15 -14 -15 -14 -15 -13 -15 -13 -14 -13 -14 -12 -14 -10 -13 -10 -14 -8 -14 -7 -14 -6 -15 -5 -16 -3 -17 -1 -18 0 -18 1 -20 1 -20 2 -21 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832649,0,0,0,0,1721419832649,124,[-15 12 -14 13 -14 13 -13 13 -12 14 -12 15 -11 15 -10 16 -10 17 -10 18 -10 18 -10 19 -11 19 -11 20 -12 20 -13 20 -14 19 -14 18 -15 16 -15 15 -15 14 -16 13 -16 12 -16 13 10 -16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 0 -21 -2 -20 -3 -20 -4 -19 -4 -19 -4 -18 -5 -17 -5 -17 -4 -17 -5 -16 -4 -15 -4 -15 -3 -14 -2 -14 -1 -14 1 -14 2 -13 3 -14 4 -14 6 -14 7 -14 8 -14 9 -15 13 10 -16 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832665,0,0,0,0,1721419832665,124,[-22 -1 -22 0 -22 1 -21 1 -21 3 -21 3 -21 5 -22 6 -22 7 -23 8 -23 9 -23 9 -24 9 -25 9 -26 8 -26 7 -26 6 -26 5 -25 3 -24 2 -24 1 -23 0 -23 -1 -22 -2 -21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -17 -15 -18 -14 -18 -13 -18 -12 -18 -11 -19 -11 -18 -11 -18 -10 -17 -11 -17 -10 -16 -10 -15 -11 -14 -11 -13 -11 -11 -12 -11 -13 -9 -14 -8 -15 -7 -16 -6 -17 -5 -18 -4 -19 -3 -20 -3 -21 -3 -22 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832683,0,0,0,0,1721419832683,124,[-2 18 -1 18 -1 18 0 18 0 17 1 18 2 18 3 18 4 18 5 19 5 19 5 20 5 21 5 21 5 22 3 22 2 22 1 21 0 20 -1 20 -3 19 -3 18 -4 18 -4 17 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 14 -15 13 -15 11 -16 11 -15 9 -16 9 -15 9 -15 8 -15 8 -14 8 -14 8 -13 8 -12 8 -11 8 -10 8 -9 9 -8 13 10 -7 11 -6 12 -6 13 -5 13 -4 15 -4 15 -4 16 -3 18 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832705,0,0,0,0,1721419832705,124,[-16 14 -16 15 -15 15 -15 16 -14 16 -13 17 -12 17 -12 18 -11 19 -11 21 -11 21 -12 22 -12 23 -12 22 -13 24 -14 23 -16 22 -15 20 -16 19 -16 18 -17 16 -17 15 -18 14 -17 12 -18 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 0 -23 -2 -23 -3 -22 -4 -21 -4 -21 -5 -20 -5 -19 -5 -19 -5 -19 -5 -18 -4 -18 -4 -17 -3 -17 -2 -16 0 -15 1 -15 2 -14 4 -15 5 -15 7 -15 8 -16 9 -16 13 10 -17 11 -17 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832724,0,0,0,0,1721419832724,124,[2 17 3 18 3 17 4 17 5 17 5 17 7 16 7 17 8 16 9 17 9 17 13 10 18 13 10 19 9 19 13 10 20 9 20 8 21 6 21 5 20 4 20 2 19 1 18 1 18 0 18 -2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 16 -12 16 -12 13 -13 14 -13 12 -13 12 -13 12 -13 11 -12 11 -12 13 10 -11 11 -11 11 -10 13 10 -9 13 10 -8 11 -7 13 10 -6 11 -4 11 -3 13 -3 13 -2 14 -1 15 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832745,0,0,0,0,1721419832745,124,[-22 -15 -24 -15 -23 -12 -24 -13 -24 -12 -25 -10 -26 -9 -26 -8 -27 -7 -28 -7 -29 -6 -30 -7 -32 -7 -31 -8 -33 -9 -31 -10 -32 -12 -30 -13 -28 -13 -27 -14 -24 -15 -23 -15 -23 -16 -20 -17 -19 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -28 -5 -29 -4 -27 -3 -27 -1 -26 -1 -27 0 -26 0 -25 0 -24 -2 -23 -1 -24 -2 -22 -3 -21 -3 -20 -5 -19 -6 -18 -8 -18 -9 -16 -11 -17 -13 -16 -15 -16 -16 -16 -18 -15 -20 -16 -20 -16 -22 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721419832763,0,0,0,0,1721419832763,124,[22 -19 22 -21 20 -21 21 -23 19 -22 17 -24 17 -25 15 -26 15 -27 15 -29 15 -30 15 -30 16 -32 16 -32 18 -33 20 -32 21 -31 21 -28 21 -27 22 -25 22 -23 23 -21 24 -19 23 -17 24 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 1 31 3 30 4 29 6 28 6 28 7 26 7 25 7 25 7 25 7 24 7 23 6 23 5 21 3 21 1 20 -1 20 -3 19 -5 20 -7 20 -9 20 -11 21 -13 22 -14 23 -16 23 -17 23 -18]
