type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719848,0,0,0,0,1725413719848,124,[11 -26 11 -27 13 10 -25 9 -25 9 -24 8 -24 7 -23 6 -24 5 -23 3 -24 2 -23 2 -23 3 -24 2 -23 2 -24 2 -22 3 -23 4 -22 5 -21 4 -20 5 -18 3 -17 3 -18 3 -18 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -17 0 -18 1 -18 2 -18 3 -18 4 -20 5 -20 6 -21 7 -21 6 -22 7 -24 7 -24 8 -24 9 -25 13 10 -25 13 10 -24 13 10 -25 13 10 -25 13 10 -27 11 -26 11 -27 12 -28 11 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719869,0,0,0,0,1725413719869,124,[21 -13 20 -13 19 -14 19 -13 18 -13 16 -13 16 -14 14 -14 14 -15 14 -15 13 -15 12 -15 12 -16 12 -15 11 -16 12 -15 12 -15 12 -14 11 -13 11 -13 11 -11 13 10 -11 13 10 -11 13 10 -12 11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -13 9 -12 13 10 -12 11 -12 12 -12 13 -12 14 -11 15 -12 15 -12 16 -12 17 -12 18 -12 19 -12 20 -12 19 -12 20 -12 20 -12 20 -13 21 -14 21 -13 21 -14 22 -14 21 -14 22 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719891,0,0,0,0,1725413719891,124,[7 23 7 23 7 22 7 21 7 20 7 19 8 19 8 18 9 18 13 10 16 13 10 16 13 10 16 13 10 15 11 16 12 15 11 16 13 10 16 9 16 8 14 7 15 7 13 7 12 7 13 7 13 7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 10 8 12 8 12 8 13 8 14 7 16 6 16 6 17 6 18 7 19 7 20 6 20 6 21 6 22 5 21 6 23 5 23 6 22 6 23 6 24 7 24 6 25 7 25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719909,0,0,0,0,1725413719909,124,[22 9 22 9 22 8 21 8 20 7 20 6 20 5 18 4 19 3 19 2 19 1 19 1 18 1 19 0 19 0 20 1 18 2 17 2 17 2 16 2 15 2 15 3 15 2 14 1 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 14 1 15 2 16 2 16 3 16 4 17 6 17 6 18 7 19 7 20 8 20 8 20 9 20 9 20 9 21 13 10 20 9 21 9 22 13 10 22 13 10 23 13 10 23 13 10 23 11 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719931,0,0,0,0,1725413719931,124,[8 -24 8 -23 7 -23 7 -22 7 -21 6 -20 5 -20 4 -20 3 -20 2 -20 2 -20 1 -20 1 -19 1 -20 1 -20 1 -20 1 -19 2 -19 3 -18 3 -17 3 -16 3 -16 2 -15 2 -16 3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -15 -1 -15 0 -16 1 -17 2 -17 3 -18 5 -18 5 -19 6 -19 6 -20 6 -21 7 -21 8 -21 8 -22 8 -21 8 -22 8 -22 8 -23 9 -24 9 -23 9 -24 9 -23 9 -24 9 -25 9 -25 9 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719956,0,0,0,0,1725413719956,124,[-23 -16 -23 -16 -22 -14 -22 -15 -22 -13 -22 -12 -21 -11 -21 -10 -21 -9 -21 -9 -21 -8 -21 -7 -22 -7 -21 -7 -21 -6 -21 -7 -21 -7 -21 -8 -18 -7 -18 -7 -17 -8 -16 -7 -17 -7 -16 -6 -16 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -16 -5 -17 -6 -17 -6 -17 -7 -18 -9 -18 -10 -19 -11 -18 -11 -20 -12 -20 -13 -20 -14 -21 -14 -21 -15 -20 -15 -22 -15 -22 -15 -22 -16 -23 -16 -23 -16 -25 -17 -24 -16 -25 -16 -25 -17 -25 -17 -24 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719971,0,0,0,0,1725413719971,124,[-10 -22 -10 -23 -10 -22 -10 -21 -10 -20 -11 -19 -11 -18 -11 -18 -12 -17 -13 -17 -13 -15 -14 -15 -14 -15 -13 -15 -14 -15 -13 -15 -13 -15 -12 -15 -11 -15 -11 -14 -10 -14 -10 -12 -10 -13 -9 -13 -9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -10 -10 -12 -9 -13 -10 -14 -9 -14 -9 -17 -8 -17 -8 -17 -8 -18 -8 -19 -9 -20 -8 -20 -9 -21 -8 -21 -8 -22 -9 -22 -9 -22 -9 -22 -9 -24 -10 -24 -9 -24 -10 -24 -10 -24 -11 -25 -10 -24 -10 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413719988,0,0,0,0,1725413719988,124,[25 11 25 13 10 24 9 23 9 23 8 22 8 21 7 22 5 22 4 21 3 22 2 22 2 21 2 21 2 22 1 21 2 20 2 20 3 19 3 18 3 18 3 16 3 17 3 17 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -1 16 1 17 1 17 3 17 4 18 5 18 6 19 7 19 8 20 7 21 8 22 8 22 9 22 9 22 13 10 23 13 10 23 13 10 23 13 10 25 13 10 24 11 26 12 26 12 26 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413720010,0,0,0,0,1725413720010,124,[-4 -25 -3 -24 -4 -23 -4 -23 -4 -22 -5 -21 -5 -20 -6 -20 -7 -19 -8 -19 -9 -19 -9 -18 -9 -19 -9 -18 -10 -18 -9 -17 -8 -18 -8 -18 -7 -17 -7 -17 -6 -16 -6 -15 -7 -15 -6 -15 -6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -13 -6 -14 -6 -14 -5 -16 -5 -16 -4 -18 -3 -18 -3 -18 -3 -19 -3 -20 -3 -21 -2 -21 -2 -22 -2 -22 -2 -23 -3 -24 -3 -24 -3 -24 -3 -25 -3 -25 -3 -26 -3 -26 -3 -26 -3 -27 -4 -27 -3 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725413720029,0,0,0,0,1725413720029,124,[-15 -24 -15 -24 -15 -23 -15 -23 -15 -21 -15 -21 -15 -20 -16 -18 -16 -18 -17 -17 -17 -17 -17 -16 -18 -16 -17 -15 -18 -15 -17 -16 -17 -16 -16 -16 -15 -15 -14 -15 -13 -14 -13 -14 -13 -14 -13 -14 -13 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -13 -11 -12 -12 -13 -13 -12 -14 -12 -16 -12 -16 -12 -17 -12 -18 -13 -19 -13 -20 -13 -21 -13 -22 -13 -22 -13 -22 -14 -23 -14 -23 -14 -23 -15 -24 -15 -24 -16 -25 -16 -25 -15 -26 -16 -26 -16 -26 -16 -26]
